discharge_from_lake,discharge_from_sea,discharge_to_lake,discharge_to_sea,mass_transport_lake,mass_transport_sea,salinity_to_lake,salinity_to_sea,volume_from_lake,volume_from_sea,volume_to_lake,volume_to_sea
0.0,2.8981168838696396,0.0,0.0,0.0,-12496.679999999995,3.3022485194449587,3.3022485194449587,0.0,446.30999999999983,0.0,0.0
0.0,10.303490468034106,0.0,13.127196057792416,0.0,-76350.89953749345,4.893695258514754,7.96207059605131,0.0,4275.948539820052,0.0,5447.786358360052
0.0,0.0,2.9362500015453934,0.0,-8550.559917521088,0.0,19.15834267106068,19.15834267106068,0.0,0.0,446.30999999999983,0.0
0.7801980415477906,0.0,0.6496602428831253,0.0,-85576.84724152414,0.0,15.874603062425264,19.158342671060684,7003.83781854,0.0,5832.0,0.0
0.0,0.0,0.0,1.1426017695070436,0.0,321.1659499801971,2.487460306242523,2.487460306242523,0.0,0.0,0.0,129.114
0.0,8.791995582478615,0.0,13.130524942862865,0.0,-69484.54979616016,2.4874603062425225,8.532470664820162,0.0,4554.253715146583,0.0,6801.611925514583
1.0497073165611184,0.0,0.0,0.0,129.114,0.0,20.78263655143408,20.78263655143408,129.114,0.0,0.0,0.0
9.422311076289647,0.0,6.064893923932158,0.0,-46716.10607867118,0.0,13.403901955288227,20.179180019402835,6124.502197833228,0.0,3942.181049426228,0.0
0.0,0.0,0.0,1.833938930737728,0.0,1449.1667972772539,6.032012176174646,6.032012176174646,0.0,0.0,0.0,240.24599999999995
0.0,0.9986996772175587,0.0,0.9883975923190581,0.0,-137467.14424531691,6.0320121761746455,6.260984886518137,0.0,6304.791061961,0.0,6239.754
1.483000000549259,0.0,0.0,0.0,240.24599999999995,0.0,28.0,28.0,240.24599999999995,0.0,0.0,0.0
8.705039882382298,0.0,11.550765700409546,0.0,-112630.9605093706,0.0,23.273152495503258,26.998975,3769.2822691363926,0.0,5001.481548363393,0.0
0.0,0.0,0.0,3.5027560979881414,0.0,6822.138985112517,11.875907795799328,11.875907795799328,0.0,0.0,0.0,574.4520000000001
0.0,0.910194756336572,0.0,0.9954909065498675,0.0,-56624.51819679911,11.87590779579933,18.347510750323853,0.0,7137.747279227,0.0,7806.639689203
7.869205470828269,0.0,0.0,0.0,574.4520000000001,0.0,28.0,28.0,574.4520000000001,0.0,0.0,0.0
0.9429449687687845,0.0,0.7111327886539419,0.0,-95407.1966631641,0.0,17.68523462832083,24.612685175759655,7733.091689203,0.0,5832.0,0.0
0.0,7.9589032176074745,0.0,0.0,0.0,-48358.29595464,2.668523462832084,2.668523462832084,0.0,1727.08199838,0.0,0.0
0.0,12.701469152701298,0.0,15.281710979996806,0.0,-76813.0625255603,7.999228959421953,9.974797730825774,0.0,4801.155336207828,0.0,5776.486746211828
0.0,0.0,7.814850674231621,0.0,-34023.01478560898,0.0,19.69971015708722,19.69971015708722,0.0,0.0,1727.08199838,0.0
0.27210822279758823,0.0,0.23312147738589417,0.0,-91666.80501936849,0.0,16.885139991319015,19.699710157087225,6807.331410004,0.0,5832.0,0.0
0.0,0.0,0.0,0.6092608685056315,0.0,145.09138667934099,2.5885139991319024,2.5885139991319024,0.0,0.0,0.0,56.05199999999984
0.0,8.923717522009063,0.0,12.812747828947066,0.0,-75338.82181827977,2.5885139991319024,8.127923242022774,0.0,4613.56195465677,0.0,6624.19062150377
0.48320689613516515,0.0,0.0,0.0,56.05199999999984,0.0,20.838578449357552,20.838578449357552,56.05199999999984,0.0,0.0,0.0
1.114009753730229,0.0,0.8284090908471724,0.0,-76787.95496469294,0.0,14.511416946423171,20.589775672332777,7842.628666847,0.0,5832.0,0.0
0.0,0.0,0.0,3.888952943006567,0.0,1554.3914994453185,2.3511416946423176,2.3511416946423176,0.0,0.0,0.0,661.1220000000001
0.0,8.498613333403158,0.0,10.468773880881237,0.0,-72135.72034800859,2.3511416946423176,5.107650684763072,0.0,3322.9578154660117,0.0,4093.2905900180117
4.0068,0.0,0.0,0.0,661.1220000000001,0.0,16.998308066504492,16.998308066504492,661.1220000000001,0.0,0.0,0.0
0.9371657594492643,0.0,0.8278211498478996,0.0,-71921.03084940571,0.0,13.46422558709837,15.145865006705382,6602.332774552,0.0,5832.0,0.0
0.0,2.8328684225436147,0.0,0.0,0.0,-12056.688,2.2464225587098396,2.2464225587098396,0.0,430.596,0.0,0.0
0.0,10.619560409202407,0.0,12.360733045025338,0.0,-87373.30499864006,3.8511159067090253,5.88457439149191,0.0,4131.00900352155,0.0,4808.32515956855
0.0,0.0,2.725291141655321,0.0,-7874.227722036659,0.0,18.286811122343586,18.286811122343586,0.0,0.0,430.596,0.0
8.253965326931818,0.0,6.9754104994777055,0.0,-53736.48679711751,0.0,16.40800291580255,18.286811122343586,4176.506456242333,0.0,3529.557713424333,0.0
0.0,3.591490909090909,0.0,0.0,0.0,-16592.688000000002,8.12078765034702,8.12078765034702,0.0,592.596,0.0,0.0
0.0,9.237981196822037,0.0,10.538437542015615,0.0,-70171.47350858858,9.793602097706001,11.411388050479937,0.0,4683.656464052847,0.0,5342.987830680847
0.0,0.0,3.465473685426482,0.0,-12917.952081293513,0.0,21.798918793399743,21.798918793399743,0.0,0.0,592.596,0.0
1.806916248519387,0.0,1.6181554169710133,0.0,-107713.30483340705,0.0,19.56095440845484,21.798918793399746,6521.160739785709,0.0,5839.9228988447085,0.0
0.0,5.147419351517794,0.0,0.0,0.0,-26807.76,2.8600617378817725,2.8600617378817725,0.0,957.42,0.0,0.0
0.0,4.656303883018373,0.0,5.180685133561639,0.0,-138299.8074218898,6.100014938997558,8.34466316157565,0.0,7389.554259800285,0.0,8221.747304125285
0.0,0.0,5.065714280889796,0.0,-26649.145162171735,0.0,27.834330975091117,27.834330975091117,0.0,0.0,957.42,0.0
4.893727169196963,0.0,5.967978803223102,0.0,-140983.65053231787,0.0,18.488920180154327,27.834330975091117,6542.913225726794,0.0,7979.187660531794,0.0
0.0,5.558624998262929,0.0,0.0,0.0,-29883.167999999998,3.8028790777298744,3.8028790777298744,0.0,1067.2559999999999,0.0,0.0
0.0,2.122915628509463,0.0,1.9387220986736904,0.0,-125549.71570255928,8.702863392830787,16.664320703487256,0.0,9822.730612524105,0.0,8970.467150025104
0.0,0.0,5.768951355717044,0.0,-29880.397697220615,0.0,27.997404275282236,27.997404275282236,0.0,0.0,1067.2559999999999,0.0
0.9225355906603964,0.0,1.0477138975693387,0.0,-128891.95758022885,0.0,16.52024961358481,27.99740427528224,7256.664955547,0.0,8241.317517612999,0.0
0.0,1.1325535694061541,0.0,0.0,0.0,-3551.687999999999,3.106187097871908,3.106187097871908,0.0,126.84599999999998,0.0,0.0
0.0,0.29175690119247477,0.0,0.21379302980146273,0.0,-168795.69859367632,3.8584584891520617,12.662150729635243,0.0,9016.163517613,0.0,6606.846
0.0,0.0,0.6217941178299393,0.0,-3551.687999999999,0.0,28.0,28.0,0.0,0.0,126.84599999999998,0.0
9.015696464228936,0.0,11.931476750781188,0.0,-112975.50884143579,0.0,24.309589402249554,28.0,3624.3099756980428,0.0,4796.453649947043,0.0
0.0,6.745521944633274,0.0,0.0,0.0,-38719.29595464001,12.898708434591489,12.898708434591489,0.0,1382.8319983800002,0.0,0.0
0.0,0.311078903478042,0.0,0.29652320042858593,0.0,-91992.64946479574,16.01984458409598,18.692819329471025,0.0,9034.975672629,0.0,8612.21983326
0.0,0.0,8.642699985553651,0.0,-38719.295954639994,0.0,27.999999999999993,27.999999999999993,0.0,0.0,1382.8319983800002,0.0
10.58394326698847,0.0,8.672239605862691,0.0,-80422.77371549685,0.0,24.877550687999996,27.999999999999993,4148.905759102064,0.0,3399.517924222064,0.0
0.0,0.0,0.0,2.762526317243434,0.0,5186.226975629529,12.35098254750974,12.35098254750974,0.0,0.0,0.0,419.90399999999994
0.0,7.3634939319744594,0.0,10.419333945704746,0.0,-21667.48098009004,12.35098254750974,14.576110836206322,0.0,2938.0340759363917,0.0,4157.314240202391
3.1103999972351994,0.0,0.0,0.0,419.90399999999994,0.0,19.937883238577946,19.937883238577946,419.90399999999994,0.0,0.0,0.0
1.1899624481895246,0.0,1.2641864325705594,0.0,-85286.30556761038,0.0,12.327513745049082,18.426285363816323,7050.527505689169,0.0,7490.304613157169,0.0
0.0,4.617000001538999,0.0,0.0,0.0,-23269.679999999997,2.416377874894031,2.416377874894031,0.0,831.0599999999998,0.0,0.0
0.0,9.149498514099317,0.0,7.262061344699146,0.0,-154140.39677863714,6.178146229491671,11.130055416487522,0.0,8042.40919307527,0.0,6383.35192134127
0.0,0.0,4.468064519011654,0.0,-21490.675584152166,0.0,25.859355021481203,25.859355021481203,0.0,0.0,831.0599999999998,0.0
8.124881463564323,0.0,12.269576577040882,0.0,-123713.54685672373,0.0,20.510527291682127,25.859355021481203,4127.439788091343,0.0,6232.944908084343,0.0
0.0,5.4274285731515635,0.0,0.0,0.0,-28721.951999999997,10.02517430821734,10.02517430821734,0.0,1025.7839999999999,0.0,0.0
0.0,2.4542829814183937,0.0,1.9166156882787322,0.0,-137581.60578947837,13.439495865883945,17.523974716335893,0.0,9610.972155499574,0.0,7505.467035506574
0.0,0.0,5.128919998974215,0.0,-28721.498197366942,0.0,27.99955760410276,27.99955760410276,0.0,0.0,1025.7839999999999,0.0
10.04773201574707,0.0,10.136943547001946,0.0,-58962.70368584517,0.0,27.919975136123295,27.99955760410276,2170.310117422626,0.0,2189.5798081916255,0.0
0.0,6.497731341343962,0.0,0.0,0.0,-36569.232,18.956746950689304,18.956746950689304,0.0,1306.044,0.0,0.0
0.0,7.806799565321859,0.0,8.86559626700779,0.0,-13458.234765629517,20.477440859806297,20.870418588334744,0.0,3130.526626246635,0.0,3555.1041036976353
0.0,0.0,6.433714290151331,0.0,-30684.966895341036,0.0,23.494588922992666,23.494588922992666,0.0,0.0,1306.044,0.0
0.9684949334048665,0.0,0.9000000000349246,0.0,-121758.85179630431,0.0,21.953823553587846,23.49458892299267,6275.84716822,0.0,5832.0,0.0
0.0,7.092173076241137,0.0,0.0,0.0,-41304.81599999999,3.095382355358783,3.095382355358783,0.0,1475.1719999999998,0.0,0.0
0.0,9.858276826153231,0.0,11.257503190018502,0.0,-110259.72580645898,7.713584780156219,9.791483098762265,0.0,6555.754091136333,0.0,7486.239623354333
0.0,0.0,7.195960977013845,0.0,-36040.45304637385,0.0,24.43135651054511,24.43135651054511,0.0,0.0,1475.1719999999998,0.0
4.6142061150359766,0.0,4.867375114618417,0.0,-117872.72722912957,0.0,17.800386056419757,24.43135651054511,6630.614191225849,0.0,6994.418043840849,0.0
0.0,6.250090909090909,0.0,0.0,0.0,-34650.504,3.4150457879166054,3.4150457879166054,0.0,1237.518,0.0,0.0
0.0,0.1751259718402882,0.0,0.14997411531670934,0.0,-163730.5608063195,8.151654927872931,11.480380864547964,0.0,9011.807384832999,0.0,7717.517999999999
0.0,0.0,7.9328076923076924,0.0,-34650.504,0.0,28.0,28.0,0.0,0.0,1237.518,0.0
8.411733092452115,0.0,12.033532992124643,0.0,-131720.2011736115,0.0,22.76776528099846,28.0,4172.219616175124,0.0,5968.6323674111245,0.0
0.0,2.338237760602631,0.0,0.0,0.0,-9362.304,10.615751599270316,10.615751599270316,0.0,334.368,0.0,0.0
0.0,2.3164861773138954,0.0,1.9325499625649558,0.0,-121374.65090813824,11.774139046166528,16.665900210599624,0.0,8610.379122784405,0.0,7183.2882122794035
0.0,0.0,2.8578461509150297,0.0,-9362.06853164724,0.0,27.999295780838004,27.999295780838004,0.0,0.0,334.368,0.0
0.660910352839742,0.0,0.6215496109950364,0.0,-148116.28449851842,0.0,26.460494914137417,27.999295780838008,6201.321840731,0.0,5832.0,0.0
0.0,0.0,0.0,3.571807232358368,0.0,2102.523664449037,3.546049491413744,3.546049491413744,0.0,0.0,0.0,592.92
0.0,8.253551399114937,0.0,11.038279692222483,0.0,-65653.21964943106,3.5460494914137444,7.325710252596159,0.0,3606.801964003652,0.0,4823.728228965652
3.8252903230742303,0.0,0.0,0.0,592.92,0.0,18.528104554707774,18.528104554707774,592.92,0.0,0.0,0.0
0.6856932164092803,0.0,0.5673151750751759,0.0,-72456.1223939126,0.0,13.632552925047086,16.55344786628076,7048.926264962,0.0,5832.0,0.0
0.0,4.7745494599752245,0.0,0.0,0.0,-24331.10404536,2.263255292504706,2.263255292504706,0.0,868.96800162,0.0,0.0
0.0,11.667531713817342,0.0,13.004295224696591,0.0,-82269.8976683726,5.306459128981652,6.569382611496643,0.0,3978.6283129556377,0.0,4434.464669998638
0.0,0.0,4.722652180664064,0.0,-15287.253707194988,0.0,17.592424207445223,17.592424207445223,0.0,0.0,868.96800162,0.0
0.3522597398958779,0.0,0.45092916342319256,0.0,-95141.08508136707,0.0,12.601297451045882,17.59242420744522,6287.836357043,0.0,8049.085566977999,0.0
0.0,0.0,0.0,1.7433692305010202,0.0,576.232286609892,2.5425228188119027,2.5425228188119027,0.0,0.0,0.0,226.638
0.0,0.3895533281180665,0.0,0.28759023177521964,0.0,-164831.81106600887,2.542522818811903,11.56829251359111,0.0,8470.447566978,0.0,6253.362
1.4344177211558435,0.0,0.0,0.0,226.638,0.0,28.0,28.0,226.638,0.0,0.0,0.0
8.82159963538815,0.0,12.47563637127591,0.0,-114094.2445596258,0.0,22.744129596276434,27.055675,3660.963844906835,0.0,5177.389088734835,0.0
0.0,3.549272727272727,0.0,0.0,0.0,-16397.64,12.33516818986992,12.33516818986992,0.0,585.63,0.0,0.0
0.0,0.8355617995984304,0.0,0.6879203582781062,0.0,-120213.4705596258,13.988341186011949,16.995522871641768,0.0,8582.055243828001,0.0,7065.630000000001
0.0,0.0,3.034352330348455,0.0,-16397.64,0.0,27.999999999999996,27.999999999999996,0.0,0.0,585.63,0.0
9.520719113540551,0.0,12.939409231415095,0.0,-98470.64772946684,0.0,24.667033725287617,28.0,3027.588679595528,0.0,4114.732137614528,0.0
0.0,5.620218755268955,0.0,0.0,0.0,-30214.296000000002,15.385047168351965,15.385047168351965,0.0,1079.082,0.0,0.0
0.0,11.781328072728504,0.0,8.263064453844173,0.0,-53419.22511443057,17.48836883050634,19.00014645893049,0.0,3640.4303737489417,0.0,2553.2869157299415
0.0,0.0,5.679378946770592,0.0,-23783.0680786362,0.0,22.040093411470302,22.040093411470302,0.0,0.0,1079.082,0.0
8.351819086825286,0.0,10.932812208718753,0.0,-76844.72008525103,0.0,19.65858765842289,22.040093411470302,3106.8767020257746,0.0,4067.0061439037745,0.0
0.0,5.268857144529796,0.0,0.0,0.0,-27882.792,11.952288468793899,11.952288468793899,0.0,995.8140000000001,0.0,0.0
0.0,0.7141237147226781,0.0,0.6384014670188815,0.0,-113627.48394541946,14.404914231779347,16.254056099698484,0.0,8435.943441878,0.0,7541.436529768001
0.0,0.0,6.728472972063719,0.0,-27882.792,0.0,28.0,28.0,0.0,0.0,995.8140000000001,0.0
0.31509443444887547,0.0,0.36913292535675013,0.0,-159759.4257869663,0.0,23.976781964575117,28.0,5897.622529768,0.0,6909.060964123,0.0
0.0,2.833411765817024,0.0,0.0,0.0,-12138.336,3.672657279263333,3.672657279263333,0.0,433.512,0.0,0.0
0.0,2.1074843331506954,0.0,1.8233743452847766,0.0,-161575.9462397381,5.4796106714401756,8.988078182980473,0.0,7989.473107888925,0.0,6912.412143765925
0.0,0.0,2.58042857050699,0.0,-12137.024813880416,0.0,27.996975432930153,27.996975432930153,0.0,0.0,433.512,0.0
8.819018115786283,0.0,12.66940972866922,0.0,-123244.57322908181,0.0,23.16197232308115,27.996975432930153,3818.634844201167,0.0,5485.854412608167,0.0
0.0,3.951847060683223,0.0,0.0,0.0,-18810.792,12.087779279190956,12.087779279190956,0.0,671.8140000000001,0.0,0.0
0.0,6.668879357248155,0.0,5.294419696606475,0.0,-115450.68701556651,14.036884684278256,17.291944042686456,0.0,8089.350660578027,0.0,6422.1310921710265
0.0,0.0,3.8171249978311796,0.0,-18076.823123575636,0.0,26.907482016712414,26.907482016712414,0.0,0.0,671.8140000000001,0.0
8.590132286119674,0.0,8.753151511722608,0.0,-100987.06934299755,0.0,26.61965142887988,26.907482016712414,3865.5595251537698,0.0,3938.9181766067695,0.0
0.0,4.409694912264614,0.0,0.0,0.0,-21854.448,11.452711355840089,11.452711355840089,0.0,780.516,0.0,0.0
0.0,0.08086929529297392,0.0,0.0800603828519259,0.0,-108066.58587470108,13.24972551833038,13.398759036683193,0.0,7333.874651452999,0.0,7260.516
0.0,0.0,4.564421047826925,0.0,-21854.447999999997,0.0,27.999999999999996,27.999999999999996,0.0,0.0,780.516,0.0
8.965410960461558,0.0,12.395023561768483,0.0,-117082.7196661344,0.0,23.762199330168013,27.999999999999996,3675.8184851055616,0.0,5081.959648319562,0.0
0.0,4.119294798164081,0.0,0.0,0.0,-19953.863999999998,12.684089645393493,12.684089645393493,0.0,712.6379999999999,0.0,0.0
0.0,0.13863185056543884,0.0,0.1159616612382677,0.0,-117082.71966613444,14.570325831318451,17.19579059920123,0.0,8598.779163214,0.0,7192.638
0.0,0.0,4.119294798164081,0.0,-19953.863999999998,0.0,28.0,28.0,0.0,0.0,712.6379999999999,0.0
8.996873776523334,0.0,11.765307221259487,0.0,-112752.30383365374,0.0,24.427549468203647,28.0,3643.7338772296225,0.0,4764.949421651622,0.0
0.0,0.0,0.0,4.413134833939964,0.0,10068.849739786652,12.817775511543239,12.817775511543239,0.0,0.0,0.0,785.538
0.0,3.254577300894313,0.0,2.7197243581001556,0.0,-98984.95691238304,12.81777551154324,15.847388631763476,0.0,6707.683819980252,0.0,5605.351904415253
4.1783936187993165,0.0,0.0,0.0,785.538,0.0,27.768765231093614,27.768765231093614,785.538,0.0,0.0,0.0
0.6909404379418397,0.0,0.6939702108253303,0.0,-136865.48520037576,0.0,24.285782961855386,24.51423751572561,5850.883628857,0.0,5876.539745636001,0.0
0.0,0.0,0.0,5.098183781028009,0.0,3154.4793144063246,3.3445713729598716,3.3445713729598716,0.0,0.0,0.0,943.1640000000001
0.0,0.07411102953961138,0.0,0.07351961864829173,0.0,-136662.03117583942,3.344571372959872,3.5429060391112497,0.0,5581.375745636,0.0,5536.835999999999
6.20502631170722,0.0,0.0,0.0,943.1640000000001,0.0,28.0,28.0,943.1640000000001,0.0,0.0,0.0
8.066953138007023,0.0,11.593626927712707,0.0,-107433.90103151958,0.0,19.84174792573377,24.070149999999998,3904.405318675192,0.0,5611.315432840192,0.0
0.0,0.0,0.0,3.3305590078661167,0.0,5453.1716789919965,10.169653647741592,10.169653647741592,0.0,0.0,0.0,536.22
0.0,1.0424703793638652,0.0,0.9699842776619911,0.0,-90440.17152483959,10.169653647741592,17.38785137309482,0.0,7650.690114165,0.0,7118.714613774
2.6677611932335044,0.0,0.0,0.0,536.22,0.0,28.0,28.0,536.22,0.0,0.0,0.0
3.703396026247282,0.0,3.1231878820917456,0.0,-114298.13907343074,0.0,20.621051062100122,25.27092147863241,6973.494715554243,0.0,5880.962780402244,0.0
0.0,0.0,0.0,6.441119998711777,0.0,3980.0435212732523,3.0895585870727853,3.0895585870727853,0.0,0.0,0.0,1288.2240000000002
0.0,0.30014674931511875,0.0,0.29545731848041795,0.0,-129584.01978037601,3.0895585870727853,3.4849314032500613,0.0,5274.178678622,0.0,5191.776
7.001217388260341,0.0,0.0,0.0,1288.2240000000002,0.0,28.0,28.0,1288.2240000000002,0.0,0.0,0.0
8.145409444316227,0.0,10.844950613110889,0.0,-89162.5103561987,0.0,19.694786034230948,22.632399999999997,3535.107695677465,0.0,4706.708561888465,0.0
0.0,5.1458823490886445,0.0,0.0,0.0,-26943.84,10.831032142596728,10.831032142596728,0.0,962.28,0.0,0.0
0.0,0.1590333222456365,0.0,0.1466102941669806,0.0,-109980.39910237073,13.465731516831672,16.522889509111668,0.0,8613.880866211,0.0,7940.999973351
0.0,0.0,7.289999996686364,0.0,-26943.84,0.0,28.0,28.0,0.0,0.0,962.28,0.0
0.7947175462296189,0.0,0.9310466478091157,0.0,-150380.53548248092,0.0,21.12946238222294,28.0,6330.719973351,0.0,7416.717596548,0.0
0.0,0.0,0.0,3.8679882316536585,0.0,2296.3240549013626,3.4922000111037543,3.4922000111037543,0.0,0.0,0.0,657.558
0.0,0.45627446081909845,0.0,0.36396012489401824,0.0,-145818.96810907827,3.4922000111037543,10.422476400245788,0.0,7407.159596548,0.0,5908.528667219
4.084211182153646,0.0,0.0,0.0,657.558,0.0,28.0,28.0,657.558,0.0,0.0,0.0
0.8301426100059898,0.0,1.0396701569985916,0.0,-144663.1328024265,0.0,20.31639355723136,25.22328641694648,5918.086667219,0.0,7411.808549852,0.0
0.0,5.995644670659456,0.0,0.0,0.0,-33071.976,3.3901480553254175,3.3901480553254175,0.0,1181.142,0.0,0.0
0.0,13.973943959257408,0.0,10.239171975419817,0.0,-112410.98870604445,8.169976358430457,12.259137072684137,0.0,5910.9782973427045,0.0,4331.169747490704
0.0,0.0,5.905709998818859,0.0,-24990.740696197034,0.0,21.158117056371744,21.158117056371744,0.0,0.0,1181.142,0.0
7.346213953555095,0.0,10.009333106021469,0.0,-95123.80455888445,0.0,17.765317648441947,21.158117056371744,4099.187383743883,0.0,5585.207869971883,0.0
0.0,6.505663371489635,0.0,0.0,0.0,-36796.032,8.406280772805163,8.406280772805163,0.0,1314.144,0.0,0.0
0.0,13.575793911778472,0.0,9.745844206733578,0.0,-89081.54352270378,12.488155280158601,15.445621684791607,0.0,5267.408040147015,0.0,3781.387553919015
0.0,0.0,6.473615768011361,0.0,-28302.026382101052,0.0,21.536472701698635,21.536472701698635,0.0,0.0,1314.144,0.0
8.182515596229383,0.0,9.990197992457986,0.0,-73929.3680591443,0.0,19.697091308362854,21.536472701698635,3207.5461176617487,0.0,3916.157617853749,0.0
0.0,6.783453653903983,0.0,0.0,0.0,-38937.024,11.37108947873568,11.37108947873568,0.0,1390.608,0.0,0.0
0.0,0.3092836620004749,0.0,0.2837379862300709,0.0,-115813.02495213712,14.599839451285133,15.80629108364168,0.0,8579.219500191999,0.0,7870.607999999999
0.0,0.0,7.598950817180672,0.0,-38937.024,0.0,28.0,28.0,0.0,0.0,1390.608,0.0
9.577280174438153,0.0,10.529358792777758,0.0,-84251.21828830805,0.0,26.888645651398086,27.999999999999996,2949.80228487877,0.0,3243.04249844777,0.0
0.0,0.0,0.0,4.275511361207095,0.0,11820.983661048223,15.709157146338455,15.709157146338455,0.0,0.0,0.0,752.4899999999999
0.0,0.7865034096392741,0.0,0.748196392842355,0.0,-75001.70513705465,15.709157146338455,16.33843049258329,0.0,6020.683600554247,0.0,5727.443386985247
5.118979591836734,0.0,0.0,0.0,752.4899999999999,0.0,27.99986437172495,27.99986437172495,752.4899999999999,0.0,0.0,0.0
8.600131563776156,0.0,11.96981353121401,0.0,-99548.67940898232,0.0,21.253408791225077,24.864505121558388,3483.053281166779,0.0,4847.774477131779,0.0
0.0,2.6517986602097436,0.0,0.0,0.0,-11063.304,12.037137395159418,12.037137395159418,0.0,395.118,0.0,0.0
0.0,9.106220814450499,0.0,8.32603480669498,0.0,-72636.32323818323,13.18173996571857,17.3653650300362,0.0,5991.893288343528,0.0,5478.530895888528
0.0,0.0,2.5824705862098267,0.0,-9528.925715052112,0.0,24.116658099737577,24.116658099737577,0.0,0.0,395.118,0.0
1.2482517242337845,0.0,1.0892381262471431,0.0,-116248.07901119188,0.0,21.079533040950178,24.116658099737577,6683.139730680438,0.0,5831.780927170438,0.0
0.0,3.4497055223189466,0.0,0.0,0.0,-15744.456,3.008632143619643,3.008632143619643,0.0,562.302,0.0,0.0
0.0,11.334867885230722,0.0,11.715622047330884,0.0,-74603.93992672871,5.004101257039997,5.356552569356078,0.0,3321.1162900347963,0.0,3432.6772595187963
0.0,0.0,3.4286707321254477,0.0,-8911.84469633847,0.0,15.84885825826419,15.84885825826419,0.0,0.0,562.302,0.0
0.7627773317837278,0.0,0.74845995890388,0.0,-84996.08267199257,0.0,15.593217359649616,15.848858258264194,5943.560969484,0.0,5832.0,0.0
