discharge_from_lake,discharge_from_sea,discharge_to_lake,discharge_to_sea,mass_transport_lake,mass_transport_sea,salinity_to_lake,salinity_to_sea,volume_from_lake,volume_from_sea,volume_to_lake,volume_to_sea
6.929193526448616,0.0,7.004837055104521,0.0,-91131.26444606701,0.0,21.128152037579195,21.279427902538835,4476.25901902799,0.0,4525.12473854999,0.0
0.0,0.0,0.0,2.2976619705365287,0.0,2372.2261902148607,7.270790240584,7.270790240584,0.0,0.0,0.0,326.26800000000003
0.0,6.5319054106960825,0.0,6.989159018359762,0.0,-97795.30895818726,7.270790240584,8.721230033986137,0.0,5238.588140302922,0.0,5605.305533713921
2.0914615384615387,0.0,0.0,0.0,326.26800000000003,0.0,24.778463216738224,24.778463216738224,326.26800000000003,0.0,0.0,0.0
4.808371478093248,0.0,4.959695917595241,0.0,-120289.77525800746,0.0,20.279566964993965,23.499172597166243,6039.314579646689,0.0,6229.378075760689,0.0
0.0,0.0,0.0,3.883235295945052,0.0,2496.9344590200094,3.782374398273134,3.782374398273134,0.0,0.0,0.0,660.15
0.0,7.163384502861576,0.0,6.474654960272367,0.0,-117733.53878202166,3.782374398273134,6.636072603362686,0.0,5351.04822261687,0.0,4836.567254400869
3.708707862251578,0.0,0.0,0.0,660.15,0.0,23.994271559987023,23.994271559987023,660.15,0.0,0.0,0.0
8.046883923330915,0.0,8.03980029536905,0.0,-73858.57436297933,0.0,21.05899908939349,21.618303188144644,3685.4728283271315,0.0,3682.2285267281313,0.0
0.0,0.0,0.0,4.7776721295810916,0.0,8789.15270083149,10.052627203534989,10.052627203534989,0.0,0.0,0.0,874.314
0.0,7.511989046960818,0.0,7.2067066198004905,0.0,-39127.88929212714,10.052627203534989,10.334119433381819,0.0,2163.4528506878264,0.0,2075.5315114558266
4.7260216251980705,0.0,0.0,0.0,874.314,0.0,16.874994500881346,16.874994500881346,874.314,0.0,0.0,0.0
6.861173318969669,0.0,6.974788704631767,0.0,-40080.58623727525,0.0,14.633341637743966,14.733060867849932,2888.553969656908,0.0,2936.386047059908,0.0
0.0,0.0,0.0,5.378571430278911,0.0,8753.867675945765,8.61134983615736,8.61134983615736,0.0,0.0,0.0,1016.55
0.0,5.173009137118665,0.0,5.120388589884739,0.0,-90792.403717987,8.61134983615736,8.781095951775992,0.0,4702.265302432252,0.0,4654.433225029252
5.213076919868875,0.0,0.0,0.0,1016.55,0.0,25.15410303534096,25.15410303534096,1016.55,0.0,0.0,0.0
8.378971734145527,0.0,8.475963208230244,0.0,-58425.93679623429,0.0,21.262475750225725,21.364928121671845,2848.8503918725014,0.0,2881.8274930875014,0.0
0.0,0.0,0.0,5.55295287841823,0.0,13164.069393292979,12.411743945764414,12.411743945764414,0.0,0.0,0.0,1060.614
0.0,5.9495045607165356,0.0,7.561704603102203,0.0,-30336.470810162893,12.411743945764416,14.489151860130672,0.0,3165.13642564737,0.0,4022.82684801937
5.733048645549704,0.0,0.0,0.0,1060.614,0.0,21.461082060029064,21.461082060029064,1060.614,0.0,0.0,0.0
6.209868074388853,0.0,5.37066864921058,0.0,-69956.31631393373,0.0,15.07252216447264,17.578452035854394,5812.436517836168,0.0,5026.945855841168,0.0
0.0,0.0,0.0,4.303645713793869,0.0,3342.9027295023516,4.438632401369141,4.438632401369141,0.0,0.0,0.0,753.1379999999999
0.0,7.686397307900169,0.0,7.711116671536811,0.0,-87400.66808809222,4.438632401369141,5.331809906186329,0.0,3858.571451801534,0.0,3870.9805723575337
4.509808382153339,0.0,0.0,0.0,753.1379999999999,0.0,20.029904311385547,20.029904311385547,753.1379999999999,0.0,0.0,0.0
6.9609556115011255,0.0,6.936187313551796,0.0,-66015.7372682145,0.0,17.217510975339597,17.777277551628263,4086.080940787508,0.0,4071.5419499025083,0.0
0.0,0.0,0.0,2.4544109592403305,0.0,2646.194253706474,7.384508331956091,7.384508331956091,0.0,0.0,0.0,358.34400000000005
0.0,6.0678403355881505,0.0,8.04317942523312,0.0,-63749.05044994711,7.3845083319560905,12.365581369172348,0.0,5491.395501898919,0.0,7279.07737743892
5.429454550390415,0.0,0.0,0.0,358.34400000000005,0.0,25.57205912927118,25.57205912927118,358.34400000000005,0.0,0.0,0.0
7.805352955418625,0.0,7.0765102768582695,0.0,-82699.79296763454,0.0,14.566729651883202,23.65339934625557,6775.046369068865,0.0,6142.410923726864,0.0
0.0,2.128143884585879,0.0,0.0,0.0,-8282.736,4.95069558700338,4.95069558700338,0.0,295.812,0.0,0.0
0.0,5.39476084425441,0.0,5.337650028425702,0.0,-120220.93046163928,6.186398484852643,12.851582011080716,0.0,7865.56131146555,0.0,7782.29374198155
0.0,0.0,1.8260000006762962,0.0,-8152.1856802222865,0.0,27.558671319021155,27.558671319021155,0.0,0.0,295.812,0.0
10.114687022799915,0.0,7.792896801954474,0.0,-84564.57120336662,0.0,22.743576618443043,27.55867131902115,5118.03163453528,0.0,3943.20578255828,0.0
0.0,3.775846156080382,0.0,0.0,0.0,-17867.303999999996,9.512188183976438,9.512188183976438,0.0,638.1179999999999,0.0,0.0
0.0,8.901176681781457,0.0,11.937749802585945,0.0,-43471.53108737104,11.169565246342827,14.006927016988971,0.0,4717.623636204455,0.0,6327.007388477455
0.0,0.0,3.6463885710118413,0.0,-14245.442513034397,0.0,22.324150882806,22.324150882806,0.0,0.0,638.1179999999999,0.0
10.347785759312842,0.0,7.155344527160284,0.0,-54245.96442159949,0.0,16.917960429488364,22.324150882806,5070.41502341249,0.0,3506.1188192414893,0.0
0.0,4.516887642987014,0.0,0.0,0.0,-22512.167999999998,8.46731140356595,8.46731140356595,0.0,804.0059999999999,0.0,0.0
0.0,7.700194189319417,0.0,7.64439276842091,0.0,-107845.64468079936,10.636751345736725,10.744228784512325,0.0,6221.756907178869,0.0,6176.669359076869
0.0,0.0,4.417615385100836,0.0,-20403.039503117852,0.0,25.376725426324995,25.376725426324995,0.0,0.0,804.0059999999999,0.0
9.2634432330637,0.0,9.435890409368726,0.0,-66475.9905282329,0.0,25.191398299983355,25.37672542632499,2695.6619762145833,0.0,2745.844104433583,0.0
0.0,4.8582391195181565,0.0,0.0,0.0,-25029.64795464,15.236075451576921,15.236075451576921,0.0,893.91599838,0.0,0.0
0.0,6.24184528051812,0.0,6.19250198830317,0.0,-71497.64339836885,16.79400704196932,16.870267820579308,0.0,6347.956654890961,0.0,6297.77452667196
0.0,0.0,4.78029945913385,0.0,-23577.69479524397,0.0,26.375738702487332,26.375738702487332,0.0,0.0,893.91599838,0.0
9.769684355698566,0.0,9.8168537243676,0.0,-53733.734208116846,0.0,26.336031826858235,26.375738702487336,2110.2518227962155,0.0,2120.4404064382156,0.0
0.0,5.265433151138178,0.0,0.0,0.0,-27569.807999999997,18.1119734475916,18.1119734475916,0.0,984.636,0.0,0.0
0.0,7.154219758638748,0.0,7.137865691808607,0.0,-38396.16497460019,19.418053746862654,19.429767362531422,0.0,4457.078912616913,0.0,4446.890328974912
0.0,0.0,5.1822947362966,0.0,-24158.33198804589,0.0,24.5352922176783,24.5352922176783,0.0,0.0,984.636,0.0
9.440507286096668,0.0,9.470259720166181,0.0,-48102.06188528014,0.0,24.51202447328378,24.5352922176783,2039.1495756959864,0.0,2045.5761014609864,0.0
0.0,5.490188480525615,0.0,0.0,0.0,-29361.528,17.129122288733896,17.129122288733896,0.0,1048.626,0.0,0.0
0.0,7.6924446222384875,0.0,7.930821435561793,0.0,-36640.28554312744,18.644568010414048,18.81907833878986,0.0,4261.6143207487785,0.0,4393.675075330778
0.0,0.0,5.461593748293252,0.0,-25099.640183044976,0.0,23.93574084854369,23.93574084854369,0.0,0.0,1048.626,0.0
2.9205022741887046,0.0,2.8696398459154078,0.0,-130594.05558727245,0.0,23.325992031159423,23.935740848543688,5957.824640405731,0.0,5854.0652867097315,0.0
0.0,6.039459186754824,0.0,0.0,0.0,-33144.55199999999,3.2884181174794596,3.2884181174794596,0.0,1183.7339999999997,0.0,0.0
0.0,8.14510905960508,0.0,8.114659177359888,0.0,-144586.61253244916,7.122723580980352,7.24095558793192,0.0,6955.923134657364,0.0,6929.918935228364
0.0,0.0,5.948412059703676,0.0,-30760.947337856058,0.0,25.98636799978379,25.98636799978379,0.0,0.0,1183.7339999999997,0.0
3.6952591216440593,0.0,3.689691969621354,0.0,-144261.65600915754,0.0,25.952729996898203,25.98636799978379,5790.471045223411,0.0,5781.747318001411,0.0
0.0,6.153545454545455,0.0,0.0,0.0,-34115.256,3.6887825067161755,3.6887825067161755,0.0,1218.402,0.0,0.0
0.0,11.667761913083636,0.0,12.972455612942495,0.0,-81744.90467621005,7.5364428414521365,8.731127395200438,0.0,4468.752823121092,0.0,4968.450511331092
0.0,0.0,6.1847817265162215,0.0,-23655.38096960112,0.0,19.415087113777815,19.415087113777815,0.0,0.0,1218.402,0.0
8.928350048425324,0.0,7.620240917087588,0.0,-48971.676641253944,0.0,17.995029018262304,19.41508711377782,3410.6297187645596,0.0,2910.9320305545593,0.0
0.0,6.046629442238236,0.0,0.0,0.0,-33353.208,10.360557671122807,10.360557671122807,0.0,1191.186,0.0,0.0
0.0,10.956537367800728,0.0,10.993895051798344,0.0,-35120.62161303272,13.099620020799364,13.115240352922639,0.0,2366.6120736490366,0.0,2374.6813334000367
0.0,0.0,6.077479587495677,0.0,-21079.807182527933,0.0,17.69648668010532,17.69648668010532,0.0,0.0,1191.186,0.0
0.17459100925866128,0.0,0.17495802026783608,0.0,-97298.85937690025,0.0,17.62351927738578,17.69648668010532,5840.069259751,0.0,5852.345778008,0.0
0.0,8.676080719045036,0.0,0.0,0.0,-54173.448,2.6675695277643756,2.6675695277643756,0.0,1934.7659999999998,0.0,0.0
0.0,2.0716235120717235,0.0,2.066625777359923,0.0,-164178.6220357833,8.506248540597351,8.553381822703606,0.0,8433.57931609279,0.0,8413.23353808479
0.0,0.0,8.268230769230769,0.0,-54166.59595540617,0.0,27.996458463403933,27.996458463403933,0.0,0.0,1934.7659999999998,0.0
10.047211707219821,0.0,10.09909525380113,0.0,-58800.08038958772,0.0,27.95000925886808,27.996458463403933,2170.1977307806355,0.0,2181.4045768526353,0.0
0.0,9.932796608485967,0.0,0.0,0.0,-65635.92000000001,18.955154004084044,18.955154004084044,0.0,2344.1400000000003,0.0,0.0
0.0,2.382226418660943,0.0,2.394497752059434,0.0,-57206.31461704339,21.360980182785553,21.41174247673464,0.0,8830.913333159664,0.0,8876.403166063665
0.0,0.0,10.10405171804066,0.0,-65628.1107165824,0.0,27.996668593421212,27.996668593421212,0.0,0.0,2344.1400000000003,0.0
8.610009101920868,0.0,8.510549529155384,0.0,-109119.69294060761,0.0,27.723556719144657,27.9966685934212,4132.804371568187,0.0,4085.063776610187,0.0
0.0,9.115342102864386,0.0,0.0,0.0,-58192.344000000005,10.92735613159449,10.92735613159449,0.0,2078.2980000000002,0.0,0.0
0.0,10.394072963364318,0.0,13.577694865415593,0.0,-32063.27443711675,15.077621959668335,17.101750263046398,0.0,5664.769762807099,0.0,7399.843698743099
0.0,0.0,9.278116072256974,0.0,-49093.67174879665,0.0,23.62205600390158,23.62205600390158,0.0,0.0,2078.2980000000002,0.0
10.827781106728727,0.0,7.284156316115772,0.0,-55580.376731712975,0.0,17.416151555530472,23.622056003901573,5186.507157726514,0.0,3489.1108805345148,0.0
0.0,8.357294113865478,0.0,0.0,0.0,-51714.936,8.75015802285415,8.75015802285415,0.0,1846.962,0.0,0.0
0.0,9.76832880786166,0.0,9.94351070846197,0.0,-92648.83376847547,13.043916136454902,13.410611220708564,0.0,6456.865334591221,0.0,6572.660570755221
0.0,0.0,8.55075,0.0,-45392.10937961907,0.0,24.576634159023882,24.576634159023882,0.0,0.0,1846.962,0.0
8.109729888999826,0.0,7.964362473147114,0.0,-95695.39471440743,0.0,23.688911603355255,24.576634159023886,4298.156836487188,0.0,4221.112106169188,0.0
0.0,7.334530809163286,0.0,0.0,0.0,-43332.40800000001,9.315530339913236,9.315530339913236,0.0,1547.5860000000002,0.0,0.0
0.0,11.714554896730391,0.0,11.418081810699208,0.0,-51334.35767236055,12.956312149353806,13.116322142821424,0.0,3373.7918035814146,0.0,3288.4075549734143
0.0,0.0,7.512553398787627,0.0,-29734.154015924465,0.0,19.2132482562678,19.2132482562678,0.0,0.0,1547.5860000000002,0.0
7.7854505610680365,0.0,8.835088198812192,0.0,-60536.403246460504,0.0,18.183763681238165,19.2132482562678,3083.0384185285566,0.0,3498.6949225825565,0.0
0.0,6.456626871453695,0.0,0.0,0.0,-36337.896,10.547793919806091,10.547793919806091,0.0,1297.782,0.0,0.0
0.0,9.884465501047275,0.0,9.392433028721898,0.0,-79037.64704420278,13.624236847006681,14.625478902505401,0.0,5604.491938099598,0.0,5325.509526340598
0.0,0.0,6.655292303596743,0.0,-30459.65448291653,0.0,23.47054781382122,23.47054781382122,0.0,0.0,1297.782,0.0
8.608709653674339,0.0,8.39298194891612,0.0,-76347.78502249341,0.0,22.84014484511861,23.47054781382122,3589.8319205071307,0.0,3499.8734677501307,0.0
0.0,5.292857144537415,0.0,0.0,0.0,-28009.799999999996,11.274730748531494,11.274730748531494,0.0,1000.3499999999999,0.0,0.0
0.0,9.07506470486095,0.0,10.196234241118054,0.0,-55972.75544559615,13.52546333563532,14.717515241326517,0.0,4882.38481153636,0.0,5485.57402208236
0.0,0.0,5.5575000018525,0.0,-22922.500896888516,0.0,22.91448082859851,22.91448082859851,0.0,0.0,1000.3499999999999,0.0
6.450431820972439,0.0,5.767793680908095,0.0,-101177.3809667334,0.0,20.60922261268668,22.914480828598506,5805.38864157854,0.0,5191.01431523454,0.0
0.0,3.7491428558038775,0.0,0.0,0.0,-17635.968,5.030083964915361,5.030083964915361,0.0,629.856,0.0,0.0
0.0,10.53201619089938,0.0,10.655116675174327,0.0,-84392.37063076466,7.075189110663188,7.419833198618789,0.0,4118.018333250773,0.0,4166.150622632773
0.0,0.0,3.9613584935557418,0.0,-12052.147057515756,0.0,19.134765815544753,19.134765815544753,0.0,0.0,629.856,0.0
6.473853903957263,0.0,6.396491667320542,0.0,-82376.31724776144,0.0,18.8244861691794,19.134765815544753,4680.596371946118,0.0,4624.663474865118,0.0
0.0,2.44899310412386,0.0,0.0,0.0,-9942.912,6.201863279079635,6.201863279079635,0.0,355.104,0.0,0.0
0.0,7.766404993207806,0.0,10.106845199633613,0.0,-74983.8089030195,7.338954534338515,11.463049097317064,0.0,5731.606887070473,0.0,7458.851760040473
0.0,0.0,2.796094485106668,0.0,-8733.575964425383,0.0,24.59441730993,24.59441730993,0.0,0.0,355.104,0.0
5.75284769534301,0.0,4.535739383428711,0.0,-94291.06576477797,0.0,17.663026948339553,24.594417309929998,7294.610875916161,0.0,5751.31753678516,0.0
0.0,0.0,0.0,0.17262295076307177,0.0,36.81982531937099,3.496659574489227,3.496659574489227,0.0,0.0,0.0,10.529999999999838
0.0,9.354123662301637,0.0,9.050612895134737,0.0,-110299.8396700915,3.496659574489227,4.5161250742251795,0.0,4667.707710746695,0.0,4516.255837824695
0.1012500000194696,0.0,0.0,0.0,10.529999999999838,0.0,20.623535270075084,20.623535270075084,10.529999999999838,0.0,0.0,0.0
6.567056055978249,0.0,7.800088254271111,0.0,-97102.83004274915,0.0,18.03658914602191,20.59134785327086,4754.548581311211,0.0,5647.263892271211,0.0
0.0,0.0,0.0,1.6314803131621467,0.0,1315.4109919899547,6.348569928232684,6.348569928232684,0.0,0.0,0.0,207.19799999999984
0.0,4.498212346802307,0.0,3.894700701546104,0.0,-139605.141294694,6.348569928232683,9.637788941204034,0.0,7102.67729603653,0.0,6149.73240811853
1.3721721847034838,0.0,0.0,0.0,207.19799999999984,0.0,27.63974156667986,27.63974156667986,207.19799999999984,0.0,0.0,0.0
5.825650686969345,0.0,5.918555213977423,0.0,-140018.19766790472,0.0,26.449853166044036,26.787935830085274,5412.029482519386,0.0,5498.337788019386,0.0
0.0,0.0,0.0,3.2329125020205693,0.0,2715.70678170173,5.250116539076086,5.250116539076086,0.0,0.0,0.0,517.2659999999998
0.0,8.56937247949375,0.0,8.376696001990299,0.0,-75603.85921690383,5.250116539076086,5.619810190559308,0.0,3359.1940107005753,0.0,3283.664831547575
3.1540609759943967,0.0,0.0,0.0,517.2659999999998,0.0,17.885851154128954,17.885851154128954,517.2659999999998,0.0,0.0,0.0
5.490899844259414,0.0,5.552384365893019,0.0,-76610.82859067756,0.0,16.35398786912556,16.53569216996684,4930.828059879036,0.0,4986.041160303036,0.0
0.0,0.0,0.0,3.9600000013894725,0.0,3205.4963377427985,4.733735509691652,4.733735509691652,0.0,0.0,0.0,677.1599999999999
0.0,3.654038290067695,0.0,3.6272103141443113,0.0,-132813.06749141286,4.733735509691652,5.091085702901457,0.0,5787.9966492007725,0.0,5745.5011353547725
4.836857141475183,0.0,0.0,0.0,677.1599999999999,0.0,27.679578727742474,27.679578727742474,677.1599999999999,0.0,0.0,0.0
9.134580691231344,0.0,9.08955400726301,0.0,-67801.3788939518,0.0,24.760570134441917,24.881416513925544,2868.2583299345883,0.0,2854.1199512035882,0.0
0.0,0.0,0.0,1.3486499999999988,0.0,2322.1717272594055,14.348742120264756,14.348742120264756,0.0,0.0,0.0,161.83799999999985
0.0,7.869035454803235,0.0,7.8257098335750666,0.0,-23303.30362328814,14.348742120264756,14.368962088256557,0.0,1699.7116598204786,0.0,1690.3533256264786
1.8818372097399605,0.0,0.0,0.0,161.83799999999985,0.0,18.015793281546024,18.015793281546024,161.83799999999985,0.0,0.0,0.0
6.424373062710411,0.0,6.445740541790411,0.0,-72038.88715285287,0.0,17.55401874968539,17.590823844339415,4336.451817329527,0.0,4350.874865708527,0.0
0.0,1.4487049175578015,0.0,0.0,0.0,-4948.776,6.488152824157361,6.488152824157361,0.0,176.742,0.0,0.0
0.0,8.643881176909405,0.0,10.72803737232918,0.0,-73713.24177251184,7.060550343945978,10.021913074490891,0.0,4736.846883722717,0.0,5878.964478517718
0.0,0.0,1.1861879191446474,0.0,-3875.7031320483993,0.0,21.928591574432787,21.928591574432787,0.0,0.0,176.742,0.0
9.548425606960237,0.0,7.294129782095582,0.0,-60864.12245157253,0.0,18.098313660632574,21.928591574432783,4745.567525520976,0.0,3625.182500831976,0.0
0.0,3.6307636363636364,0.0,0.0,0.0,-16774.128,8.670576171521622,8.670576171521622,0.0,599.076,0.0,0.0
0.0,10.350880537841034,0.0,10.324022001580198,0.0,-51414.55050104695,10.314751212866984,10.475355189689177,0.0,2929.2991807181224,0.0,2921.6982149861224
0.0,0.0,3.403840907156909,0.0,-10541.30292587372,0.0,17.59593595115431,17.59593595115431,0.0,0.0,599.076,0.0
7.841078070579501,0.0,7.836797132767557,0.0,-40488.37513545063,0.0,17.45419020229497,17.595935951154306,2462.098517915486,0.0,2460.754303440486,0.0
0.0,5.00711351730268,0.0,0.0,0.0,-25936.847999999998,11.317716669438532,11.317716669438532,0.0,926.3159999999999,0.0,0.0
0.0,9.990950882984178,0.0,10.006995963020978,0.0,-46053.77197584369,13.411881854687111,13.528279041340388,0.0,3187.1133355706634,0.0,3192.2317161086635
0.0,0.0,4.849821988513126,0.0,-18217.512332413644,0.0,19.666628161894696,19.666628161894696,0.0,0.0,926.3159999999999,0.0
8.393790262978538,0.0,8.409337764285501,0.0,-43183.63435462019,0.0,19.470094904730402,19.6666281618947,2333.473695085817,0.0,2337.7959004528166,0.0
0.0,5.545968748266885,0.0,0.0,0.0,-29815.128,12.977772520118247,12.977772520118247,0.0,1064.826,0.0,0.0
0.0,5.430122900131698,0.0,5.43089139105819,0.0,-91553.24679383311,15.108258084188623,15.234594012700624,0.0,7173.192351812324,0.0,7174.207528326324
0.0,0.0,5.488793811603715,0.0,-29075.881539394006,0.0,27.30575844259438,27.30575844259438,0.0,0.0,1064.826,0.0
8.288614146454345,0.0,8.27880850064432,0.0,-110727.35699495274,0.0,27.022184157153966,27.30575844259438,4260.34766675398,0.0,4255.30756481298,0.0
0.0,5.877692304075265,0.0,0.0,0.0,-32092.199999999997,10.110388281157228,10.110388281157228,0.0,1146.1499999999999,0.0,0.0
0.0,6.5036854808197715,0.0,6.473698257708408,0.0,-107440.55038775326,12.81060740711436,12.87559047495057,0.0,7076.009805482039,0.0,7043.383706726039
0.0,0.0,5.788636358373966,0.0,-30767.52613395946,0.0,26.84424039956329,26.84424039956329,0.0,0.0,1146.1499999999999,0.0
9.851046259035005,0.0,9.884648519554638,0.0,-55125.28914641184,0.0,26.81539130815993,26.844240399563287,2127.8259939332534,0.0,2135.0840822122536,0.0
0.0,6.2170552757570805,0.0,0.0,0.0,-34641.432,18.357813468135706,18.357813468135706,0.0,1237.194,0.0,0.0
0.0,2.2079400593173912,0.0,2.2058639471094375,0.0,-62570.18254834018,19.905070859207903,19.912684210682045,0.0,7718.958447365375,0.0,7711.700359086375
0.0,0.0,6.094551721135689,0.0,-34634.309326162824,0.0,27.99424288039129,27.99424288039129,0.0,0.0,1237.194,0.0
10.04683971955766,0.0,10.082688612186645,0.0,-58727.44311049203,0.0,27.962100446590068,27.99424288039129,2170.1173688137883,0.0,2177.8607295837883,0.0
0.0,6.770809749516256,0.0,0.0,0.0,-38864.44795464,18.95401520558958,18.95401520558958,0.0,1388.0159983800002,0.0,0.0
0.0,1.9178445583746124,0.0,1.9159586935989126,0.0,-58756.64124015134,20.551411656657425,20.558742234884715,0.0,7874.669757679248,0.0,7866.926396909248
0.0,0.0,6.770809749516256,0.0,-38863.01760152182,0.0,27.99896949810387,27.99896949810387,0.0,0.0,1388.0159983800002,0.0
10.047633282765553,0.0,10.099018434930661,0.0,-58805.962108643784,0.0,27.952959926268907,27.998969498103865,2170.2887910985983,0.0,2181.3879839765987,0.0
0.0,6.664344824303278,0.0,0.0,0.0,-37880.136,18.95644467203168,18.95644467203168,0.0,1352.8619999999999,0.0,0.0
0.0,0.5612049218534942,0.0,0.560410817762644,0.0,-58812.6397609307,20.52062945362155,20.531227747872144,0.0,7843.961192878,0.0,7832.861999999999
0.0,0.0,8.40286956939273,0.0,-37880.136,0.0,28.0,28.0,0.0,0.0,1352.8619999999999,0.0
9.1646329666502,0.0,10.100798573471451,0.0,-98334.74762349018,0.0,26.662195642081116,27.999999999999996,3464.231264620093,0.0,3818.101864328093,0.0
0.0,0.0,0.0,3.73275000266625,0.0,8507.079522892544,13.565703064082943,13.565703064082943,0.0,0.0,0.0,627.1020000000001
0.0,0.3359186339649262,0.0,0.31676668290622995,0.0,-89282.97114638273,13.565703064082944,14.438411475040441,0.0,6206.768599707999,0.0,5852.897999999999
3.0294782608695656,0.0,0.0,0.0,627.1020000000001,0.0,28.0,28.0,627.1020000000001,0.0,0.0,0.0
9.594802720399285,0.0,9.738502607865783,0.0,-51087.560751065146,0.0,25.27198469266561,25.387075,2072.4773774729842,0.0,2103.516553013984,0.0
0.0,7.176057414894533,0.0,0.0,0.0,-41994.28799999999,17.587435919716516,17.587435919716516,0.0,1499.7959999999998,0.0,0.0
0.0,4.052061653725097,0.0,4.035954141765849,0.0,-66315.16720697266,19.552110686127644,19.584970613795498,0.0,7808.322805603678,0.0,7777.283630062678
0.0,0.0,6.943499999999999,0.0,-41673.99489099825,0.0,27.786442216806986,27.786442216806986,0.0,0.0,1499.7959999999998,0.0
8.10630605096099,0.0,8.125026514288,0.0,-117353.08540224911,0.0,27.744750614023477,27.786442216806986,4377.405271595711,0.0,4387.514321801711,0.0
0.0,8.185068490908202,0.0,0.0,0.0,-50190.840000000004,9.691517314469822,9.691517314469822,0.0,1792.5300000000002,0.0,0.0
0.0,11.349787153284733,0.0,11.34333690141357,0.0,-59782.92731606494,13.663537702648137,13.694421230582043,0.0,4176.7216784127195,0.0,4174.347985720719
0.0,0.0,8.11099547144299,0.0,-37451.43188062745,0.0,20.8930572323071,20.8930572323071,0.0,0.0,1792.5300000000002,0.0
2.7335883673424424,0.0,2.746306249987992,0.0,-115688.40179668566,0.0,20.76312667786662,20.893057232307097,5825.276809803679,0.0,5852.3786177166785,0.0
0.0,8.71676233340211,0.0,0.0,0.0,-54427.46400000001,3.031264578237197,3.031264578237197,0.0,1943.8380000000002,0.0,0.0
0.0,4.657972986460209,0.0,4.644176204803924,0.0,-161097.3894205347,8.816837578152033,8.91851628234429,0.0,8430.931108573011,0.0,8405.958933766013
0.0,0.0,8.71676233340211,0.0,-54305.16005587754,0.0,27.93708120526378,27.93708120526378,0.0,0.0,1943.8380000000002,0.0
7.186084241538069,0.0,7.259764361280395,0.0,-133340.80579195073,0.0,27.647468186849267,27.937081205263777,4951.212043349996,0.0,5001.977645861996,0.0
0.0,8.37488688085969,0.0,0.0,0.0,-51823.8,7.386376818163605,7.386376818163605,0.0,1850.8500000000001,0.0,0.0
0.0,12.17583260610177,0.0,12.119156961142535,0.0,-68765.13873301804,11.999643116082856,12.192499157733677,0.0,4334.596410675174,0.0,4314.419881056175
0.0,0.0,8.451369860698255,0.0,-37507.463295782865,0.0,20.264993541228552,20.264993541228552,0.0,0.0,1850.8500000000001,0.0
6.816280553928611,0.0,6.773720759140038,0.0,-85398.51649050269,0.0,20.10829455785029,20.264993541228556,4498.7451631171025,0.0,4470.655698572103,0.0
0.0,7.972500000000001,0.0,0.0,0.0,-48217.68000000001,6.973002886596671,6.973002886596671,0.0,1722.0600000000002,0.0,0.0
0.0,8.240636624801375,0.0,8.29946533066123,0.0,-120182.93001224604,11.394382300114842,11.54922373668923,0.0,7342.4072239949255,0.0,7394.823600853925
0.0,0.0,8.200285711942776,0.0,-45182.03964106768,0.0,26.237204070164612,26.237204070164612,0.0,0.0,1722.0600000000002,0.0
7.525592188167773,0.0,7.469700354334138,0.0,-116448.23443633977,0.0,25.87097807582562,26.23720407016462,4718.546302696087,0.0,4683.5021228770875,0.0
0.0,6.763500001989264,0.0,0.0,0.0,-38633.111999999994,8.041404608665935,8.041404608665935,0.0,1379.754,0.0,0.0
0.0,11.474378061325206,0.0,11.402986856891783,0.0,-60165.98100164512,11.558376680136606,11.635065186896565,0.0,3660.3266132536046,0.0,3637.5528189666047
0.0,0.0,6.898769998620246,0.0,-26472.772193535293,0.0,19.186588474130385,19.186588474130385,0.0,0.0,1379.754,0.0
6.087533594499939,0.0,6.170075687786963,0.0,-88085.5755217324,0.0,18.966792560436836,19.186588474130385,4833.501671164206,0.0,4899.040093195205,0.0
0.0,5.673374998227071,0.0,0.0,0.0,-30500.064,5.635572308345585,5.635572308345585,0.0,1089.288,0.0,0.0
0.0,10.678650557476061,0.0,10.646930140982063,0.0,-93031.4767814571,8.88513830086971,9.211134039060102,0.0,4944.215215948288,0.0,4929.528663088287
0.0,0.0,5.856387092995879,0.0,-23150.65583308787,0.0,21.2530164961772,21.2530164961772,0.0,0.0,1089.288,0.0
7.9527262328480415,0.0,7.886890950372401,0.0,-71692.98939372004,0.0,20.986690079356613,21.2530164961772,3618.490431909287,0.0,3588.535378416287,0.0
0.0,4.54414525342755,0.0,0.0,0.0,-22775.255999999998,10.042840865648204,10.042840865648204,0.0,813.4019999999999,0.0,0.0
0.0,9.983429088709581,0.0,10.075128861816415,0.0,-55444.37212423812,12.053205513888543,12.243484577408779,0.0,3544.1173328144005,0.0,3576.6707523254
0.0,0.0,4.729081396448623,0.0,-16083.348085821872,0.0,19.77293894755837,19.77293894755837,0.0,0.0,813.4019999999999,0.0
6.213091214616606,0.0,6.317239369355524,0.0,-90684.8364828704,0.0,19.2006925540975,19.772938947558373,4895.915881098923,0.0,4977.984627099923,0.0
0.0,3.234937498382531,0.0,0.0,0.0,-14492.52,5.719788181195949,5.719788181195949,0.0,517.59,0.0,0.0
0.0,9.93838127578566,0.0,9.725177248401318,0.0,-93671.46495969295,7.402039548577295,7.944631359695389,0.0,4631.285670036292,0.0,4531.932593371292
0.0,0.0,3.4505999986197606,0.0,-10748.043707286548,0.0,20.765555183227164,20.765555183227164,0.0,0.0,517.59,0.0
